culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d7,357.19187__1.785,-1.5026611689112461,17.282765992400012,-5.228556117418055,1.371061602863002e-4,0.002088059391901195,0.5155251746055614
d7,380.27527__2.314,1.657865855688718,17.133818054403555,5.215285417691733,1.404197059039117e-4,0.0021269006540989236,0.4908791565745272
d7,415.32184__2.128,1.6928049788495132,17.14545244135596,5.2098011307565635,1.418133210764993e-4,0.002136398518055154,0.48068760734353155
d7,363.20262__1.439,2.2604582006120193,18.174001735635464,5.178980470393012,1.4991759236968218e-4,0.002246345859861851,0.42334514390486433
d7,326.90377__4.366,-2.4511400616302845,15.495559350461784,-5.148566102812925,1.5838853088984286e-4,0.0023605820085026313,0.3666462902160328
d7,336.32734__2.962,0.8264988432462447,22.038330675651228,5.1228933268477475,1.6592610968651773e-4,0.0024597663175336434,0.31870063761168943
d7,356.74689__1.449,2.6224694156185624,17.260491238128612,5.10814658102676,1.7042360464851084e-4,0.0025130718844201044,0.2911246742960536
d7,220.06113__1.373,0.8326321589015762,15.370046118898324,5.0907485196610205,1.7589317637621072e-4,0.002580075171371049,0.2585577948075217
d7,309.2416__2.09,1.3586800920920237,19.38297181242956,5.068498010956569,1.8315540922283685e-4,0.0026725346885028605,0.21685594807718456
d7,122.03141__0.753,-2.242834726588771,18.53827403597131,-5.050011362609667,1.8942602136004372e-4,0.0027418292967566356,0.18216434874746756
d7,216.90866__4.542,2.5331345038165276,15.498238298764024,5.0487210898185335,1.8987192474848608e-4,0.0027418292967566356,0.17974157075839958
d7,191.01899__0.877,1.017288508069203,18.54719496130571,5.018406601946713,2.0066818906255328e-4,0.002882795066584206,0.12276391037807866
d7,299.04462__1.538,-0.8691027496297329,17.639118657550505,-5.011331933189282,2.0327836118309687e-4,0.0029026426996366012,0.10945147970417501
d7,147.06517__1.255,0.7201103403900136,21.35589299490717,5.009036666748679,2.0413274816245922e-4,0.0029026426996366012,0.10513123628988552
d7,153.0177__3.771,1.1974167639557742,16.126422722364847,4.99157703098079,2.1075524265806657e-4,0.0029815982806499063,0.07224830761007706
d7,565.24594__1.503,1.2757798219463288,16.380793936692033,4.980679161984887,2.1500158731976716e-4,0.0030263102215161166,0.051706021852822026
d7,664.7742__0.574,-1.0312747152995456,17.909507682860923,-4.948738389567796,2.2796658889858373e-4,0.003192677805328406,-0.00857903013829997
d7,288.61999__1.488,1.5987472837833385,17.05227214697315,4.933537632642153,2.3441917870680704e-4,0.003266631255279356,-0.03730913049746576
d7,387.16637__1.411,2.4274727174650894,16.8990927149564,4.914803853914516,2.4263312567598822e-4,0.0033642712500446723,-0.07275213359559807
d7,496.10387__2.075,-2.4198696669363984,18.470286576449578,-4.892338262254308,2.5287855656104383e-4,0.0034889729561169763,-0.11530652404201014
d7,492.10924__2.084,-3.6147167811464223,19.26646327305698,-4.880648050996301,2.58386389697968e-4,0.0035474032910750583,-0.13747202249202406
d7,265.01805__2.317,3.0794992630268765,17.904329183519916,4.84491567071279,2.760059757269617e-4,0.003770728697799227,-0.20531510852084178
d7,187.02395__4.833,1.8316119664839448,16.051399045760668,4.839081210447722,2.7899917802652624e-4,0.0037930278495606276,-0.21640571983713563
d7,301.09297__1.176,1.7914235571138442,17.81050320158965,4.815088977024967,2.916657511839727e-4,0.003945982759950155,-0.2620501986863015
d7,414.23183__1.529,0.43337723909555925,15.950004884868509,4.791060515843632,3.0494963841072175e-4,0.004105771218602327,-0.3078245333255225
d7,182.04462__4.02,0.9085124429864807,14.8988486483733,4.776539848596837,3.132795971283563e-4,0.00419764537113812,-0.3355157365661432
d7,224.05597__1.394,1.0810632963380566,16.889960459912565,4.726625091009346,3.4375575227694316e-4,0.004583958285147563,-0.4308698150794097
d7,217.96536__4.328,1.9038084491082012,15.260151617922133,4.723284188258514,3.4590212664816904e-4,0.0045906153665164155,-0.43726112421302066
d7,216.13189__4.22,1.5762099496125916,14.344719712235301,4.703878668712238,3.586464879105745e-4,0.004737193183918347,-0.47440699217268634
d7,201.03845__4.341,1.6943166177998004,15.302650419134322,4.694828590483654,3.6475519480522536e-4,0.004795154376991335,-0.4917434246895205
d7,130.98244__4.841,-1.3440445078877556,17.257990543319046,-4.678943394793497,3.7573912046766334e-4,0.004916361167809286,-0.5221928913720912
d7,219.84499__1.73,-1.6256306256325948,18.673195140011465,-4.67596870007783,3.7783373189649523e-4,0.004920666405586599,-0.5278976834369535
d7,385.27646__2.429,1.9561338511660737,18.073329412181927,4.654393243379265,3.9339190400201977e-4,0.00509945691373781,-0.5693003971098358
d7,359.17129__1.449,-0.7973074485331815,19.647143071210657,-4.619842594485825,4.1970000901007644e-4,0.005415295949588348,-0.6356956981627411
d7,415.1785__1.517,0.7411187635787131,15.908849428654339,4.609659849184929,4.2779547871091175e-4,0.0054749001516993445,-0.6552853456305447
d7,272.03884__1.386,1.8671911101446343,16.900350737904862,4.60909607028645,4.2824837928613456e-4,0.0054749001516993445,-0.6563702333605752
d7,174.82749__4.859,-0.6032968507243843,21.484933290666273,-4.604475985169463,4.3197854575712777e-4,0.005497370808333859,-0.665261852770767
d7,172.82975__4.812,-0.599961465598833,22.675047405936446,-4.593693432431677,4.408153134300057e-4,0.0055843285387701174,-0.6860212623940232
d7,137.096__1.423,1.4782725906848848,18.923052513650923,4.585097104662884,4.479940296883935e-4,0.0056495898676088355,-0.7025793298232035
d7,170.83232__1.219,-0.6955314735682601,23.40008387875613,-4.55369709393705,4.752580927332159e-4,0.0059664157857994265,-0.7631191019725208
d7,201.95672__4.827,1.558601570267823,13.704244404437443,4.53210236189871,4.949977460199283e-4,0.0061863619648320186,-0.8048059521543944
d7,575.05051__1.9,1.4441908458489792,17.246159686662445,4.521585462085208,5.049156653099837e-4,0.0062547092523027375,-0.8251230146987956
d7,287.61194__1.477,1.5462383533619375,16.973383674739633,4.521544178700758,5.049549988403717e-4,0.0062547092523027375,-0.825202787235181
d7,176.90902__0.499,0.5586592694315707,21.319775640102932,4.515633630027394,5.106191385263583e-4,0.006296882916252038,-0.8366253825189105
d7,171.90972__1.218,2.802020620343968,15.435840282709648,4.512475498884268,5.136724343319521e-4,0.006306630284066742,-0.8427299745221246
d7,162.08428__1.23,1.9887577414534203,16.723803512237318,4.502538512386885,5.23402991463411e-4,0.006397912882493537,-0.8619436179908089
d7,214.07996__1.121,2.020900885729695,16.82430444497656,4.483638044413256,5.424389558007483e-4,0.006601647903129631,-0.8985121985053279
d7,132.02904__4.814,1.3805723764692124,14.742515979158489,4.478492911991568,5.477435858716641e-4,0.0066372233644535995,-0.9084722985844236
d7,170.86977__4.811,-1.626560806760781,15.946790798257462,-4.470560563784186,5.56026845317151e-4,0.006708427783112121,-0.9238323865398126
d7,160.84102__1.479,-2.6076188366571453,21.75475585382989,-4.456758613528195,5.70748508526862e-4,0.006856362470967088,-0.9505709530640916
d7,219.98328__1.112,1.6805094812642132,16.298750518615915,4.437729814517172,5.917068456358009e-4,0.0070776265183990425,-0.9874615736846026
d7,170.83231__4.86,-0.5825546702030716,23.19602836965659,-4.4015143649043464,6.33812975007641e-4,0.007528018723155509,-1.057753234076154
d7,415.23424__1.513,-0.9248338174938319,17.65275091223648,-4.4007261430057545,6.347629709155165e-4,0.007528018723155509,-1.0592842887593799
d7,214.14422__1.375,-1.5678177988935098,18.568113248588094,-4.394435348672283,6.42397618787482e-4,0.007586280354070815,-1.071505390249893
d7,178.0501__1.169,0.7107212895960926,15.551092073144591,4.3918786339831994,6.455274644261428e-4,0.007591076132302364,-1.0764732025808001
d7,297.13396__1.216,1.251565081896319,16.69496369113236,4.380308526831065,6.598886766905356e-4,0.007727351856876145,-1.0989608512502347
d7,494.10625__1.878,-3.1712959816663138,18.511491663969586,-4.3683340374319855,6.750984149826397e-4,0.0078723819353833345,-1.1222454112656548
d7,153.87419__1.452,2.1843429148076954,17.9449605069369,4.363447549007692,6.814083458184902e-4,0.007912854415817218,-1.1317504256528075
d7,336.8889__4.866,2.0357812770079744,17.306882502755656,4.345770918201108,7.047455010339831e-4,0.00813445898692796,-1.1661495075254953
d7,172.98067__4.402,1.9209968606907266,15.541655700170848,4.344593363504697,7.063290544802894e-4,0.00813445898692796,-1.1684418896638489
d7,205.03469__4.861,1.6991198807086534,14.625869804809087,4.3399365285338645,7.12627420284918e-4,0.008150597501057774,-1.1775085096655618
d7,365.197__1.504,0.9493096849401642,17.941320456965375,4.339236345450539,7.135794008819867e-4,0.008150597501057774,-1.1788718702309664
d7,104.94609__1.535,0.3823573633134104,15.663977981696858,4.291095210942934,7.82270962299714e-4,0.008791085395557993,-1.272695728485072
d7,413.16283__1.539,0.3823573633328142,16.092261309182117,4.291095210735743,7.822709626095402e-4,0.008791085395557993,-1.2726957288892295
d7,329.19077__1.54,0.3823573632915302,15.839706888230145,4.2910952103273425,7.822709632202501e-4,0.008791085395557993,-1.2726957296858785
d7,385.12732__1.548,0.3823573632220236,16.39478840955125,4.291095209462683,7.822709645132337e-4,0.008791085395557993,-1.2726957313725356
d7,269.13953__1.238,1.029388671574337,18.775098099963778,4.2696464100184865,8.150302309662989e-4,0.009122446802020382,-1.314551063793946
d7,164.83517__1.258,-2.2452007034239796,19.670761181957264,-4.254423410018676,8.391330371766578e-4,0.009354655098445382,-1.3442764881647253
d7,394.74686__0.516,0.7449594782667733,20.263420216994188,4.232249419557839,8.755581892553527e-4,0.009721835352409036,-1.3876026075000887
d7,458.89269__0.594,-0.5645758312755982,21.952821186912104,-4.209010059811485,9.154784416367127e-4,0.010095162522907947,-1.4330447041498742
d7,343.14007__1.406,-1.0212223225055603,20.131311080483588,-4.2084718014425935,9.16424872011378e-4,0.010095162522907947,-1.4340976185260326
d7,290.13573__1.484,1.463641562030673,17.072301101622507,4.204573748497257,9.233089222700688e-4,0.010130952623490872,-1.441723339757515
d7,204.03286__1.187,1.8745551219534025,15.425495210010807,4.194052919208833,9.421549897323837e-4,0.010283944683735231,-1.4623098589105643
d7,221.15428__1.784,-1.229194942629462,17.83709247413858,-4.192686111248598,9.446321632709792e-4,0.010283944683735231,-1.4649848480271563
d7,465.43129__2.62,-0.9879169869163759,17.3213470318794,-4.1827769344310015,9.627922721068319e-4,0.01044086405588226,-1.4843815815478063
d7,162.0223__0.871,0.5423957450039817,19.361929360658788,4.171092299805367,9.846669211740961e-4,0.010636692671752736,-1.5072613104598718
d7,565.24862__1.521,0.672281784248718,16.481828639561574,4.1683956755092435,9.897872056139148e-4,0.010650721783961314,-1.5125427376252363
d7,277.18063__1.613,0.5828216480847584,18.063844268279567,4.162022042867437,0.001001998082796569,0.01071873365117119,-1.5250274110250652
d7,240.91036__4.802,-2.3280471248528385,15.87576346517937,-4.161088461938364,0.0010037995991947185,0.01071873365117119,-1.5268563096715164
d7,119.94568__1.641,0.6159690932645083,18.508923221542783,4.158670609953973,0.0010084807393404335,0.01072761763565568,-1.5315931533090517
d7,173.00826__4.812,2.0171921976075153,16.300268099196852,4.155284408471698,0.0010150743152379435,0.010756700062996763,-1.5382276735044194
d7,283.11855__1.417,-1.3478963812045512,20.428781621460832,-4.093533865400579,0.001143375970249371,0.012070412231382563,-1.6593267268278344
d7,591.46323__2.185,1.5942186657596658,16.525189970248572,4.063187786791659,0.0012123986504811524,0.012750773731664044,-1.7189120310329455
d7,102.02639__1.07,2.0950946871160663,17.52981280876168,4.054792487734369,0.0012322365474478473,0.012910688938861468,-1.7354044132095545
d7,399.20235__1.391,2.0101303202228027,16.373748892464246,4.04143800688751,0.0012644794582573268,0.0131988923227085,-1.7616458729888373
d7,193.03462__4.669,1.898616907596567,15.92025924497567,4.0365558300203785,0.0012764811596363533,0.013273754070276655,-1.7712413799243398
d7,240.09585__2.681,-1.2452782300544354,16.69869954635252,-4.034658433968062,0.0012811768370665304,0.013273754070276655,-1.7749708454022635
d7,472.6945__0.507,0.7110681357628152,20.149142180337286,4.031844122519385,0.001288174240809421,0.013296820774577247,-1.780502872899393
d7,153.01777__4.72,1.0613901903990068,14.327451841997108,4.012988099150325,0.001336075937160093,0.013690583641367203,-1.8175768025742682
d7,301.12974__1.423,-1.159915431588407,20.79654979334487,-4.0129610496027945,0.0013361459456232075,0.013690583641367203,-1.817629997412996
d7,385.22341__1.472,1.173602683886244,17.764865564848474,4.008331399096189,0.0013481835977396208,0.013763324860440743,-1.8267349918403442
d7,507.20554__1.588,1.7750663456765456,16.06692641351798,3.969810521719276,0.0014527387584697946,0.014776579999471962,-1.9025270330278605
d7,349.82939__0.379,0.9686700518640554,13.999479800532812,3.956947289392753,0.0014894674472952043,0.015095075547679035,-1.927849074679508
d7,157.01307__4.856,1.8867065672037786,16.60961922638248,3.94999893474978,0.0015097000878847822,0.015244688930923508,-1.9415298565547712
d7,331.24939__1.533,0.6211100343903005,21.724803704769943,3.94139041727204,0.0015351563674983085,0.015445779047717639,-1.9584817602294597
d7,287.05633__1.562,0.34267564974726805,16.943769916648595,3.9159449982762218,0.0016129911252063295,0.016170526136510936,-2.008603657248613
d7,315.61054__1.427,1.5614136790761635,19.346148277564257,3.89578887742859,0.0016774949944365382,0.01675691236378004,-2.0483214394989497
d7,206.98675__4.05,-1.7263096656170973,17.178763494625596,-3.8847222596789663,0.0017140223993898317,0.017060644382498075,-2.0701333969818183
d7,92.92662__4.845,-2.200458070302565,18.346275039164222,-3.88034160008737,0.0017287045297215242,0.01710977418662023,-2.0787684906226005
d7,395.20848__1.49,1.1596561587478174,17.338706276922846,3.8795899568011554,0.0017312365700132418,0.01710977418662023,-2.080250172031537
d7,347.13478__1.388,1.2479151214362956,16.87753591627717,3.8743784915386503,0.0017488965053942456,0.01722323166266347,-2.0905237241073946
d7,412.80915__0.533,0.5271256735363906,21.529998181461945,3.8643389241849686,0.00178343625009062,0.017501538130290695,-2.1103171056125767
d7,373.15__3.004,-0.9092722235758066,16.164946276203445,-3.853285115595672,0.0018222695945394466,0.01781987845607522,-2.132113041237531
d7,391.71593__1.451,2.356970556757458,17.447231801484968,3.8389094960683434,0.0018740639038313898,0.018262294055867424,-2.160463268267357
d7,357.26463__1.582,0.6946962177364536,19.751319784476983,3.8297715042044302,0.0019077638945738916,0.01852591628633253,-2.1784867332618827
d7,311.14998__3.087,-0.6253792023326695,17.092023276887694,-3.824173726392742,0.0019287118363603057,0.018664305166445044,-2.1895284651568785
d7,191.01902__1.159,0.9887498178870046,15.670467534685653,3.817203070513687,0.001955124810521581,0.01885443891669082,-2.2032791045356515
d7,244.00449__4.562,0.8946385908741622,14.134962274189691,3.8140479233786837,0.001967200855580348,0.018905478567249757,-2.2095034031528655
d7,186.96419__0.929,0.7911903818499917,17.73948852593374,3.784106934386683,0.0020856413659770543,0.019974853907141064,-2.2685780235740767
d7,105.01797__4.688,1.3940799415534706,15.706976376540323,3.782281323614217,0.0020930933591831818,0.019977572575491535,-2.2721804818678883
d7,171.02893__4.843,0.4232651026072943,16.72370822877193,3.762468312137174,0.0021757297534080013,0.020695422603235834,-2.3112802201187197
d7,286.0151__4.517,0.418252751059884,15.278366119140122,3.745311724374712,0.0022499605464904467,0.02132870762948597,-2.345141450040529
d7,319.17604__1.36,-1.2910931158431025,15.936066816213621,-3.737497995902121,0.002284615184016837,0.021583805145270932,-2.3605640350132395
d7,79.93815__0.477,0.6072763018952335,19.052687265621582,3.733713192192145,0.00230159543810638,0.021670765155413788,-2.368034593448451
d7,138.96954__4.859,1.3496122581760854,14.776654887405991,3.7314477992004105,0.0023118201835690627,0.02169374697510767,-2.37250614750912
d7,288.83279__1.45,1.9947049730074282,17.99946062059592,3.716574989326275,0.0023801023551830534,0.022259547865420032,-2.4018637713872657
d7,267.12375__1.198,0.9611387306186973,17.59689411622943,3.6970788900422855,0.0024727199181228013,0.02304839602611454,-2.4403490793278575
d7,180.89344__1.435,2.184407410496915,17.22727861112639,3.6909794370082847,0.002502439932297442,0.023200350697646668,-2.4523896501956965
d7,391.9907__1.144,0.7493117683342755,13.842707998874548,3.6903207187634193,0.0025056711733016314,0.023200350697646668,-2.453689991317688
d7,109.06453__1.416,0.9346287593461249,20.3483699058204,3.6801208319082552,0.002556248360794762,0.02359027874680464,-2.473825112547954
d7,269.03401__1.515,-0.8473962661240734,17.01466411159149,-3.673039403702506,0.0025919697252147185,0.023840988858658155,-2.4878042421969155
d7,181.01343__4.823,1.6046290263548304,17.69595078675702,3.669654878682967,0.0026092207547596083,0.023920717906299432,-2.4944854667024696
d7,152.90339__1.103,-2.6845708976117373,14.877730241143407,-3.6656155004820703,0.00262996192575864,0.024031816023243703,-2.50245938169137
d7,196.02441__1.277,-0.963122121502878,16.439647860638644,-3.6638667865991583,0.0026389928524905063,0.024035532940820396,-2.5059114118026216
d7,299.99431__4.603,0.6497501984002617,14.795861687155627,3.6580695897251028,0.0026691567500408005,0.024231074470240102,-2.51735525074542
d7,160.84107__1.287,-2.259863898116003,21.600290274708843,-3.650224178610908,0.0027105347478016007,0.024504053069426872,-2.5328421470097195
d7,296.11057__1.456,2.1423457952102787,18.274399748526374,3.6490447729517808,0.00271681105075454,0.024504053069426872,-2.5351702803046745
d7,221.98027__1.352,1.1264664231438848,16.240231127994967,3.6421029444748902,0.002754051889889894,0.024759814893945596,-2.548873232784177
d7,143.95084__1.081,1.3381997111939472,15.622892647368625,3.634057047803481,0.002797862889843048,0.025072809884220497,-2.56475523769393
d7,356.94053__4.206,-1.9873634091929153,18.928729062336906,-3.6137135489979446,0.0029118087692592085,0.02601029179463274,-2.6049096336138353
d7,153.86749__1.709,-0.8108385318913477,20.86541606640861,-3.6099680388169513,0.002933294006878705,0.026118499671472683,-2.612302182036472
d7,311.11347__2.58,-1.204354413437074,19.959726422752713,-3.604863016018924,0.0029628362132903636,0.026297530338981665,-2.6223777723399495
d7,350.83329__1.437,2.2585201145000577,17.709114410719184,3.6015100245324616,0.0029824031361326813,0.026333718434498676,-2.6289952845489832
d7,145.01316__4.884,1.1146147286512977,18.772590438815083,3.6009283416243094,0.0029858109168645793,0.026333718434498676,-2.6301432888315865
d7,217.03469__4.831,1.414312148989736,15.72805041643922,3.59931128479576,0.00299530512034862,0.026334117887733766,-2.6333346765572285
d7,464.1262__1.951,0.5647615020363281,17.672683483897423,3.594814185789134,0.003021869664805446,0.026484121873625085,-2.6422098814376715
d7,111.00744__0.338,1.392406221993431,18.38833437526506,3.573071259309958,0.0031537043456852445,0.02753154498783534,-2.6851164576575686
d7,162.83816__1.389,-1.843194358803514,21.964521418904916,-3.571872600138304,0.0031611390011149296,0.02753154498783534,-2.687481630387178
d7,344.05998__1.466,2.380807277905313,18.234897005559237,3.5650480438621197,0.00320380679369492,0.027745335034600804,-2.700947258830195
d7,205.10736__1.555,0.5297303121702607,16.559761244567998,3.5644577185888746,0.0032075247904370997,0.027745335034600804,-2.702111999919514
d7,193.03458__4.862,1.5300594344804253,16.31786049048223,3.563185562779097,0.003215551925430951,0.027745335034600804,-2.7046220053778462
d7,234.8684__0.51,0.42994390083802947,24.842530304651294,3.560673789697184,0.0032314605072314194,0.02779654454831471,-2.709577730721672
d7,197.04417__4.861,-1.2948411819805825,15.723879248847568,-3.5481809260111876,0.003311774041860907,0.02839973616820415,-2.734224358186509
d7,337.23858__1.61,1.3623568112806064,18.210735569935643,3.5420668433851783,0.0033518114598548136,0.02865490349268517,-2.746285421606644
d7,255.12375__1.43,-0.7620055556698386,21.432157893761346,-3.5336024991431487,0.0034080469766296943,0.029046565516412715,-2.762981441633391
d7,392.75183__0.515,0.9426851922411564,19.851405637758806,3.523367467625929,0.003477319893772508,0.02947337632779723,-2.783167966104222
d7,314.11965__1.438,1.221047440900914,18.76185764453893,3.5230815225497625,0.0034792754976122314,0.02947337632779723,-2.7837318986711157
d7,285.97884__4.565,1.0453673566121497,15.259695251031518,3.495814714292574,0.0036709438336632134,0.03100278928611932,-2.837496893305137
d7,150.86903__0.37,0.534576170632627,14.55465591398107,3.4929255207573484,0.0036918668517598994,0.031085295818292565,-2.8431926246337573
d7,174.82749__1.216,-0.5934347664187182,21.638084087549213,-3.4829970782754516,0.0037646872077034365,0.03160296158996831,-2.8627635553281987
d7,296.13508__4.154,-0.42585350956312445,17.16492209954316,-3.4772379647665352,0.0038075889482405293,0.03186711831455362,-2.874114503180701
d7,181.04911__4.783,0.5769323170707062,15.058855081641132,3.46524189016589,0.003898539901112296,0.032480999320640816,-2.8977547257424927
d7,285.97865__4.718,1.3720431428234385,14.162490895093894,3.4644986458505906,0.0039042464199550322,0.032480999320640816,-2.89921924979705
d7,160.84112__4.148,-3.2731185334247956,14.650464550112195,-3.4474607969740214,0.004037391394896837,0.03348871969517109,-2.932786053127435
d7,255.1237__1.375,-0.8998782740391269,21.253899685083137,-3.445463260675442,0.004053297824089778,0.033520893281122295,-2.936720764241497
d7,270.05978__4.338,1.1239469557027566,16.274026094689464,3.438842052592429,0.004106474955340007,0.03386019438027397,-2.949762010111548
d7,325.16568__3.174,-0.9866312051298011,16.221827853855807,-3.4286421708122776,0.0041897702885874836,0.03444271100940013,-2.969848498159185
d7,125.87192__1.947,-1.500212328350914,15.337514160502646,-3.427181396974773,0.004201837726299262,0.03444271100940013,-2.972724835783863
d7,153.01701__3.24,1.4077452193102915,14.863557211088688,3.4229243457530476,0.004237204897264665,0.0346307626060898,-2.9811066814405036
d7,160.84109__2.409,-3.521981714634437,16.91323953926665,-3.418927403236605,0.004270683515315842,0.03480232443621419,-2.98897569840077
d7,207.93057__0.375,-1.340547613249898,15.001513721178181,-3.410065747958208,0.0043458606879040376,0.03531170185769258,-3.006419713165325
d7,191.09178__1.621,1.7648224410746771,17.011121465892774,3.4053895987805523,0.004386065098731542,0.03553477741326979,-3.015623237249966
d7,527.27053__1.577,0.3898202233399953,15.58424160538037,3.4031847833737183,0.0044051510265077105,0.03558595916196229,-3.019962379205543
d7,486.76042__0.532,0.6735773044555103,20.065681324566842,3.4006141136591155,0.0044275093594245835,0.03566320400207027,-3.0250212534511522
d7,154.92693__4.591,1.6041608495622817,19.408956898817035,3.3925419880458776,0.004498460241516595,0.036130284418175077,-3.040904565014423
d7,588.89777__0.589,-0.4521534922776846,22.410650993954047,-3.379567747099718,0.004614899588017865,0.036958980321281004,-3.0664271126285545
d7,257.98339__4.744,1.082322802374047,13.882449367620293,3.368482794219879,0.00471677756428286,0.0376666449044594,-3.088226466906894
d7,464.85404__0.688,1.084048336491984,16.369136951583407,3.366685808936814,0.004733504376754924,0.03769221913718849,-3.0917597722288654
d7,385.15019__3.085,-0.8662092651369455,15.576890489817243,-3.349085199303594,0.004900514864101052,0.038910925715810916,-3.1263577028920295
d7,451.12323__2.01,-0.457072249962049,18.779478574667376,-3.344793066751095,0.0049421311252011565,0.03912988478958984,-3.1347922732025273
d7,289.12957__1.385,-1.0340367818191338,20.474858832844347,-3.340330377085417,0.004985776936432945,0.039287367090510755,-3.143560905947134
d7,283.08266__1.235,0.9707642885981754,17.090191305714935,3.339869638811349,0.0049903049816027644,0.039287367090510755,-3.144466134893733
d7,389.12443__1.163,1.2146850650678138,17.306652269609476,3.3384471248291008,0.005004311200980021,0.039287367090510755,-3.147260921950636
d7,285.11327__1.07,0.8210585563143663,17.148004987136208,3.336236994857705,0.005026150590780238,0.039347982293552033,-3.151602891895168
d7,339.14387__3.611,-1.1572978313019997,16.18305589628742,-3.318097153611504,0.005209047137785473,0.04066558647901432,-3.187229088377693
d7,355.10183__3.607,-1.499036936313744,17.763628921331513,-3.309056243394162,0.00530267793157043,0.04128090333878991,-3.2049777126947436
d7,428.8029__0.538,0.4660911805623918,21.651508053574087,3.293720613433904,0.005465369074997945,0.04242892371036009,-3.2350718657872877
d7,154.96448__1.204,1.2570454850368438,15.71357543072739,3.2842768242130345,0.005568031548875037,0.04310584424087424,-3.2535963341227534
d7,295.60904__1.417,2.6832088959805223,18.77567563193042,3.2816179594916814,0.005597282365248133,0.043212260254699576,-3.2588107399656403
d7,317.17604__1.524,0.8854346903027915,17.82674972884177,3.2674577782552143,0.005755670776495269,0.04419714696486811,-3.2865725524991483
d7,146.08925__1.382,0.9853512486810679,17.33824253424056,3.2667471016477103,0.005763737116187003,0.04419714696486811,-3.2879654991672433
d7,187.86021__4.774,-1.4693002584283883,15.481665666271066,-3.265982365343859,0.005772429671766053,0.04419714696486811,-3.289464363898209
d7,484.95532__1.492,0.7790301940352847,17.883030244120203,3.2622246271297968,0.005815333704611656,0.044403657629459414,-3.2968288272250144
d7,209.11749__3.019,-1.951781091045542,15.883387032483679,-3.2529935082542756,0.005922088414304489,0.045095247023679265,-3.314915710937374
d7,396.93284__4.226,-1.8537909300601505,18.077052664014264,-3.2481341012764973,0.005979070404385196,0.04540509323439112,-3.3244343894128026
d7,349.77982__1.435,2.237653650850068,17.301953503140446,3.2433662602448616,0.006035511081499159,0.045709155935158036,-3.333771972851988
d7,180.89888__1.175,-1.6791719106903964,15.089382248719572,-3.236269691347574,0.006120505879869579,0.04604899807740847,-3.3476670265665707
d7,331.17582__1.496,-1.4538882613765196,19.622323880175937,-3.236050741754231,0.00612314713957323,0.04604899807740847,-3.3480956669035846
d7,186.86462__1.154,-2.4839531571497577,16.298531023915203,-3.2354870197274015,0.006129952740121472,0.04604899807740847,-3.3491992552892427
d7,311.15016__1.366,-1.9544803065141934,17.62335495816179,-3.2295932668403613,0.006201559674279212,0.04646168497907571,-3.3607358538617786
d7,210.93604__4.178,-1.4621133079298092,17.923751398991193,-3.225591768772357,0.006250651830439318,0.046703932041379036,-3.368566930158475
d7,183.13822__1.83,-0.9216517947363496,15.705315306327668,-3.2233195830382746,0.006278700513687892,0.04678807040547635,-3.3730131088161652
d7,238.90058__4.58,1.5130048276568946,16.174695776818034,3.2100371095641123,0.006445195891725196,0.04790069586730166,-3.3989956369768164
d7,205.03466__1.185,1.8305358292335705,15.033316226800537,3.198587703414876,0.006592244382034191,0.04886325822534386,-3.4213806078653883
d7,373.18646__3.186,-1.716801284469342,16.375003706218045,-3.194421283747823,0.006646581414315753,0.049135337935538474,-3.42952368387762
d7,298.862__1.445,2.0206739536529352,17.787358314674425,3.1904041625474027,0.006699394144223412,0.0493947393649488,-3.4373735368027782
d7,297.13436__1.416,-1.0464005286335119,19.987649413495184,-3.1825961135556313,0.006803245550090189,0.04990464438539802,-3.452627180594914
d7,179.05518__0.713,-0.6259143451425803,16.501509232874703,-3.1825126070875527,0.0068043648605853055,0.04990464438539802,-3.4527902878718155
d7,194.90504__4.424,1.838138142612149,14.579791642930031,3.175887812948159,0.006893750056112538,0.050427510252980694,-3.4657280347133392
d7,347.83248__0.38,0.6470467472051544,14.353640576579897,3.1733342918987746,0.006928515045442343,0.05054913987342359,-3.470713817971375
d7,163.03903__2.57,0.7323516409960689,14.684101746907249,3.170285468122417,0.00697025217578564,0.05072086896583441,-3.4766659064010055
d7,325.16555__2.87,-2.1529107902080336,17.221697259021273,-3.150043537559647,0.007253777028196462,0.052574596485435096,-3.5161613973336525
d7,261.06149__0.977,0.8493749640240871,14.72306847791746,3.1494174765321765,0.007262726819839437,0.052574596485435096,-3.5173823301456464
d7,472.76527__0.533,0.5188931726648348,21.308293009822826,3.141009813618759,0.00738398780085287,0.0533139222823237,-3.5337751156376074
d7,412.882__1.005,1.108543840461268,14.748614307738237,3.1361025051664564,0.007455693098301781,0.05369254952187872,-3.543339904005922
d7,146.92225__4.852,-0.5703038226711876,20.43949791051247,-3.12120520361853,0.0076776413196357595,0.05504669986346957,-3.572361319347458
d7,196.81073__1.744,-1.7931440588114755,15.521608198588607,-3.1187824011746934,0.007714353486584866,0.05504669986346957,-3.5770790420598524
d7,148.03215__1.135,0.9453422476445978,15.24880259507186,3.118479679008753,0.007718952811798371,0.05504669986346957,-3.577668465348408
d7,553.28453__1.55,0.9698337308280317,20.359434122828947,3.118230940179913,0.007722733995915537,0.05504669986346957,-3.5781527718501573
