culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d1,411.90902__1.541,0.22748428569238519,15.810087273079462,2.5725281879672584,0.02266916797288449,0.29724767699377275,-4.782489041075083
d1,486.28609__1.865,0.4230621227604383,21.52669434817835,2.572117443211151,0.022687028680877516,0.29724767699377275,-4.7832476759622375
d1,375.20258__1.51,-0.4762571876459932,16.365176604822867,-2.570629455008467,0.022751845865514493,0.29724767699377275,-4.785995607440201
d1,330.79963__1.446,1.2714558177708903,18.04829940416558,2.57020298131939,0.022770456147198154,0.29724767699377275,-4.786783095124473
d1,334.76571__1.316,-0.24086147266450683,14.235249263930896,-2.568973622451221,0.022824184742255962,0.29724767699377275,-4.789052869390678
d1,373.25956__1.521,-0.8533115056705056,17.434055160235843,-2.5611938485168184,0.023167046963252322,0.30030958086783355,-4.803408133607045
d1,270.14302__1.345,-0.9377345710036711,14.84426047008166,-2.5545375506616734,0.0234643398117717,0.3027551622935543,-4.815678502128993
d1,194.90504__4.424,1.3957865426012108,17.894796085889297,2.5518040685153798,0.02358749007680989,0.30294163522612516,-4.820714275059547
d1,213.9959__3.862,1.5865181601456755,16.095938536049676,2.548151555145592,0.023753018862077816,0.30366818150738933,-4.827440224286589
d1,345.11869__1.346,-0.5276821348935428,15.66987612693328,-2.539837530095387,0.02413399219039021,0.30712984582017133,-4.842737643853132
d1,366.75983__0.522,0.4201906330317001,18.9183211173647,2.5246999198453666,0.024842821676546806,0.3147133818751634,-4.8705450104229095
d1,319.1918__1.611,-0.26985293330693605,15.853035023366857,-2.4908414743253053,0.026501550156552495,0.33344115950097314,-4.932526083089638
d1,205.10728__1.359,-0.6976712237693435,15.921231347484333,-2.4883813066702234,0.026626137066006885,0.33344115950097314,-4.937017775298672
d1,170.04502__0.892,1.904277751270218,15.808536852750558,2.487319577026846,0.026680078424369216,0.33344115950097314,-4.938955741396045
d1,359.20773__1.351,-0.5211478230795055,18.391471518204874,-2.466100760123967,0.027780364104387504,0.34445653702412155,-4.977621843849312
d1,154.89118__1.347,-1.4526820393784616,15.007481449316428,-2.463693685509098,0.02790789601013789,0.34445653702412155,-4.982000322557848
d1,117.07365__0.781,0.5365913202926584,14.492119467439798,2.463235243698492,0.02793224878631197,0.34445653702412155,-4.982834047611339
d1,409.18796__1.441,0.5591956223859802,18.81633351452204,2.4529757405132484,0.028482600620321843,0.349696070171088,-5.001476686950661
d1,295.60904__1.417,1.0171259546873694,22.15192382403912,2.4295760665492563,0.029776955132808328,0.3633843654563916,-5.043884990655103
d1,129.97799__0.902,-1.0569132468743578,14.989341506499443,-2.428138587153343,0.02985827760657111,0.3633843654563916,-5.046485078684785
d1,112.05028__1.092,1.2067483232195297,15.102399896651026,2.423786574071265,0.030105780639585675,0.3648035245327186,-5.054353269760944
d1,591.46324__2.42,1.104053644154606,18.32630337891641,2.4190201482600266,0.030379101600994825,0.36652188814706743,-5.062964364336642
d1,82.95269__0.33,-0.7716006824137972,17.23072258507309,-2.416730782546985,0.0305112220653895,0.36652920644931264,-5.067098002622079
d1,313.18117__1.692,0.42840576069035957,15.328999303113347,2.407381444298579,0.031056496841062476,0.3714783549186314,-5.083962982736844
d1,200.10058__1.18,1.1352301811311856,16.24715838121057,2.4036724871057253,0.03127537902501945,0.3724977835159368,-5.090646283060998
d1,208.84561__0.636,3.0381070914525385,19.6380216644152,2.400387951497225,0.031470442739601714,0.37322605921391483,-5.096561380588593
d1,392.75183__0.515,0.40796613940194654,19.785199324180756,2.3838745625625783,0.03246886039787704,0.3834352285122174,-5.126251081858129
d1,141.09095__1.429,-1.1941693176845622,20.71585759860284,-2.3763193110703016,0.03293565885300834,0.3873066718284145,-5.139807178153058
d1,280.95247__1.308,-0.682761800090287,17.28441404339006,-2.365097254091745,0.03364082108539458,0.3939368418697256,-5.159910055287366
d1,148.03215__1.135,-1.2786295968570107,15.780757090620208,-2.35065972695292,0.03456917662615163,0.4025762769889101,-5.1857153224387185
d1,514.28441__1.503,0.6991847759103229,16.617679510849012,2.3491523647884986,0.03466749425092874,0.4025762769889101,-5.188405761265587
d1,220.06112__1.366,-0.835706525193307,16.700333990557798,-2.341819836839632,0.03514955901187599,0.40635521598759516,-5.201483051864933
d1,401.21841__1.412,1.2287605538496398,18.242287301543673,2.3397840729627104,0.03528452180444852,0.40635521598759516,-5.20511072247667
d1,146.94524__0.56,0.6576501240518198,20.977999945539956,2.33508076335732,0.03559821561276214,0.40828076918834605,-5.213486804543539
d1,305.08189__1.619,0.23413847058010268,18.51141874553823,2.3310161186372484,0.035871443045582804,0.40904467336173256,-5.2207197647050005
d1,283.15498__1.366,-0.8899897644364183,18.356974689792384,-2.327237180934169,0.03612724876178228,0.40904467336173256,-5.227439527847192
d1,74.96043__0.64,0.3101373726560986,17.299932416899225,2.326257637169533,0.03619383833556492,0.40904467336173256,-5.2291806119879265
d1,335.05745__1.635,-0.17121812689965896,15.267096513195261,-2.3234408376089495,0.036385974062752895,0.40904467336173256,-5.234185578201677
d1,295.60899__1.43,0.6519350989499408,22.314915641336054,2.3217152123107527,0.036504157324071425,0.40904467336173256,-5.23725044038309
d1,565.28457__1.468,0.8571979778679786,21.470579145367306,2.3211137728504743,0.03654543368032702,0.40904467336173256,-5.2383184214899945
d1,359.17129__1.449,1.0219157734059379,18.59353676932781,2.3183878933691062,0.03673306403605381,0.40950019787392783,-5.24315730690593
d1,145.94061__4.803,1.0621699355709968,15.898290987029043,2.312728517415542,0.03712553454518654,0.41177610411131255,-5.253195854615251
d1,100.03904__4.832,-0.8193930605343498,15.381427304938821,-2.30853814733178,0.037418687089661125,0.41177610411131255,-5.260621898678972
d1,311.29563__2.654,-0.28610738891428195,20.475290891053223,-2.307070881109122,0.03752185213486264,0.41177610411131255,-5.263220770291267
d1,248.86346__0.477,-0.2948339798084976,17.69613364941832,-2.30698053452785,0.037528213291809616,0.41177610411131255,-5.263380771906594
d1,201.03986__1.003,0.9208363382667273,17.350214844609443,2.2978874353570573,0.03817369095944201,0.4172159870743721,-5.279470547595716
d1,417.22872__1.648,-0.16509309270180547,15.651806473537155,-2.281961628610698,0.03932956315597717,0.42778697201051885,-5.307583615637936
d1,161.9502__1.413,1.382938268029527,18.539750737943766,2.2791388589900596,0.03953785540357474,0.42778697201051885,-5.3125575518051225
d1,110.97439__0.339,0.6791435732156949,19.910892392762097,2.278280805429837,0.039601377387410784,0.42778697201051885,-5.314068969197022
d1,419.2078__1.625,-0.16563570867389624,15.446765774298822,-2.267241330803934,0.04042727421337454,0.4350224449138025,-5.333491921988792
d1,208.02792__0.864,1.222669899168503,18.704032811723785,2.265012517598091,0.04059597852073042,0.4351056871330802,-5.33740822174935
d1,526.65997__0.505,0.4450158051501773,20.851946313542587,2.2630214381923675,0.0407472494947018,0.4351056871330802,-5.340905338746684
d1,274.88714__0.904,0.7375171553424895,16.099584177212947,2.2561591815003896,0.04127268728885977,0.43862593196206356,-5.3529475929574994
d1,100.03905__0.829,-1.1826988067105053,17.093931651910175,-2.254616530515913,0.04139168285110252,0.43862593196206356,-5.355652456990047
d1,357.11831__3.325,0.530462079067681,16.04601094223856,2.2494864040602804,0.04178973469819895,0.44116663107530485,-5.3646415529692835
d1,317.1397__1.608,-0.1878399880512196,15.829203211123959,-2.244168001137591,0.042206199353399775,0.44327903582398764,-5.373950769302361
d1,412.78386__0.502,-0.55803667865182,21.067577451626658,-2.242876270953805,0.04230793811596007,0.44327903582398764,-5.376210276677378
d1,88.9865__1.567,1.5612273887478751,18.1010768962785,2.227798011307883,0.043512718918134435,0.4541945603926617,-5.402541375542996
d1,208.08179__4.226,0.7513589285078796,17.56994093284642,2.223604132574203,0.04385350731182464,0.45604374954498245,-5.409850637352173
d1,172.94604__4.57,-1.1638340593577903,16.848291772136275,-2.2179341973320947,0.044318225641697635,0.4587314091508601,-5.419722318828689
d1,506.81805__0.552,0.630595370349798,20.238635514576085,2.213001391155927,0.04472628512596097,0.4587314091508601,-5.428301113372114
d1,390.87976__0.582,0.25110830819540686,20.900328073216652,2.212914465711896,0.044733507432636405,0.4587314091508601,-5.4284522085106115
d1,196.0609__1.246,-0.5651315744300139,16.539542060378828,-2.211836197451984,0.04482318771169067,0.4587314091508601,-5.430326241345179
d1,118.94067__4.468,0.7043560479111984,15.755013448532383,2.210495389932129,0.04493493889421773,0.4587314091508601,-5.432655974878636
d1,379.27505__2.289,-0.6352416649334643,20.00346493573911,-2.206702313781911,0.0452524947075663,0.45994324861116526,-5.4392431036981
d1,191.01902__1.159,-1.2497780134745786,16.547616075780414,-2.2051423126494227,0.045383707702931625,0.45994324861116526,-5.4419506978146295
d1,170.86989__1.24,-0.28507508999885106,14.69420403215285,-2.1963571268991013,0.04612932287240752,0.4658058798746368,-5.457181810937598
d1,116.9272__0.1,0.8677601233162096,18.25786017579242,2.191903545859136,0.046511676749998294,0.4679712747373475,-5.464892170418545
d1,376.78814__0.538,-0.3494055522149631,18.43274348999949,-2.1880814961905006,0.04684217644917749,0.4693072339644642,-5.471503278527984
d1,186.93808__2.243,-0.37195906419493824,15.151214515557644,-2.1828847894827446,0.047295073266099594,0.4693072339644642,-5.480483390343821
d1,313.09523__1.637,-0.6626695677165215,17.482468862419285,-2.1822036611737246,0.04735473694828967,0.4693072339644642,-5.481659654236156
d1,171.83327__0.349,-0.39163320607213314,18.565099251242064,-2.1810438747158147,0.047456490946337665,0.4693072339644642,-5.48366212717065
d1,292.80745__0.537,0.35138315769501804,19.24550530148132,2.1807032391065904,0.04748641549263685,0.4693072339644642,-5.484250168053404
d1,565.28423__1.441,0.8236219959958699,21.480255374355803,2.177290879156889,0.047787164067606656,0.4706106934855822,-5.490138523441839
d1,230.00997__0.653,0.5084278401970537,17.655190201428603,2.1561565188554077,0.0496898646443939,0.4873253736454233,-5.526509146112016
d1,225.0043__1.079,-1.0755319480562289,14.606822569502913,-2.1545349881765707,0.04983873330945029,0.4873253736454233,-5.529292592876498
d1,171.02892__0.394,0.46488205312249137,15.463775801930373,2.1526860154525687,0.05000899062166884,0.4873253736454233,-5.532465214685331
d1,229.03348__4.101,0.6416742343819896,15.602350801652944,2.1501705396674127,0.05024149227351751,0.4878851531926596,-5.53677934945806
d1,311.29596__2.307,-0.9369433429135019,16.15050246403451,-2.1455231042712968,0.05067370165048007,0.48969201536893814,-5.544743401246519
d1,306.89863__0.676,0.5041834458952416,18.923827290551007,2.1443967670204143,0.05077897109494909,0.48969201536893814,-5.546672274847112
d1,213.91245__1.37,-1.3217117925511757,17.07328563044614,-2.1415544621870173,0.051045524721464314,0.49056509447834845,-5.551537569590385
d1,269.06597__2.294,-0.678414479825696,16.825981003793057,-2.138137600993958,0.05136768638646424,0.4919647490002606,-5.557382165684369
d1,108.90063__0.521,-0.2635498438884679,20.43186725165629,-2.1354060775249035,0.051626591582909984,0.49257796596513875,-5.562051179708135
d1,368.98886__0.462,-0.6302448746588307,19.539718826342114,-2.1326719359279718,0.05188696146262933,0.49257796596513875,-5.566721723419121
d1,322.61874__1.41,-0.5538644179407569,20.531048265985365,-2.1313947036743435,0.05200900962960874,0.49257796596513875,-5.568902518314374
d1,368.98878__0.462,-0.620837475184148,19.54442252607945,-2.1300407627804847,0.05213867956932757,0.49257796596513875,-5.571213583565356
d1,157.01306__1.009,1.1365509742648638,15.873073601406945,2.123144672536135,0.05280381465673063,0.4964089382774836,-5.582973348429458
d1,235.13357__1.791,-0.4084164687390633,15.49437904285608,-2.1213585855002863,0.05297736685232649,0.4964089382774836,-5.58601603943972
d1,399.21768__1.648,-0.15802988410757296,16.27523185438243,-2.1203199863604434,0.053078530178216766,0.4964089382774836,-5.587784760507603
d1,148.9177__0.999,-1.1427923357118688,18.266566721670134,-2.1171563827706925,0.053387784414144525,0.496803570330049,-5.5931696768951715
d1,126.01841__1.195,-0.930219464602022,16.330420757362635,-2.1162444359012333,0.053477241155010666,0.496803570330049,-5.5947211990516355
d1,148.03227__0.966,-0.6343628237412677,15.812835437977608,-2.1132435970600585,0.05377259044322059,0.4978877394194544,-5.5998242563001455
d1,57.97417__0.76,-0.43853765253290494,15.479960583188488,-2.108859460543899,0.05420681207214346,0.49841695930829777,-5.60727315096449
d1,520.91017__0.588,0.16800822196956258,23.48418286867396,2.108797190372559,0.05421300293702529,0.49841695930829777,-5.607378895596461
d1,322.11666__1.405,-0.5626564399315065,20.519587568138427,-2.1072578108434827,0.054366256056592226,0.49841695930829777,-5.60999250764728
d1,301.21731__2.133,0.7412769582278493,18.099368103937454,2.101998019936439,0.05489293519280209,0.5015954438765227,-5.618915514854477
d1,390.90162__0.623,0.7870006785719927,23.47652742285847,2.094534675792016,0.05564839113135257,0.5068368172649661,-5.63155742166785
d1,135.02895__0.823,-0.6210566550735179,14.399754592555226,-2.0926203868689677,0.055843707208413876,0.5069589967096074,-5.6347962994559815
d1,313.10844__1.447,0.8350628476831855,18.473042868969426,2.089556381209946,0.05615765253862235,0.5081538234582484,-5.639977306523796
d1,184.05978__0.736,0.475774195040408,17.44130553054451,2.081606662906514,0.056979841089764026,0.512725037698978,-5.653401642559137
d1,349.21757__1.625,-0.2531499643740011,15.501928878926845,-2.0786921945730454,0.057284047977898614,0.512725037698978,-5.658316619955177
d1,224.02751__2.86,0.8819775406351027,16.25538636126482,2.078441285784391,0.05731030753716656,0.512725037698978,-5.658739589078918
d1,367.1328__1.676,-0.19693054488623774,15.164035228705814,-2.0775973620159935,0.05739871250881993,0.512725037698978,-5.6601620401395065
d1,157.0123__4.753,-0.5838247279976145,16.17875168516016,-2.0747318463344273,0.05769983127272166,0.5137681461887388,-5.6649897125925754
d1,428.8029__0.538,-0.17568585580584836,21.741766439868712,-2.0671534126907067,0.058503257160142395,0.5192629863226651,-5.67774092326662
d1,242.11157__1.212,1.2407464061864528,17.219755859441495,2.0627350157271698,0.05897643217640972,0.5218010046846155,-5.685164036305213
d1,323.1252__1.412,-0.5949430060770715,20.468372260396773,-2.054988170922226,0.05981459995787012,0.5266446907444501,-5.6981591901955655
d1,168.98843__1.136,-0.42694284487586615,19.200929274019693,-2.0541878159686964,0.05990181807175841,0.5266446907444501,-5.699500316494725
d1,100.03895__4.901,-1.1742751448285844,15.23447878779902,-2.0524081965557137,0.06009617166057184,0.5266919195535023,-5.702481384626463
d1,142.04977__0.458,0.32884686153877424,19.736676790716448,2.0489706598649056,0.06047323612517839,0.5283351381845524,-5.708235833493991
d1,295.15485__1.326,1.279336888619697,16.182052074371956,2.0472055140822842,0.060667702440417894,0.5283777709420145,-5.711188732515059
d1,217.03486__0.904,1.0596992726401533,16.381457036651373,2.0437884790029806,0.06104579732643837,0.5284228024482922,-5.71690127272247
d1,146.08925__1.382,-0.480177115065281,17.862346612107082,-2.043731879067217,0.06105207835965199,0.5284228024482922,-5.716995853348837
d1,301.02282__0.46,-0.44549967080565783,17.263553459205188,-2.042004683646187,0.061244036166962924,0.5284431232115345,-5.719881400163583
d1,316.87001__0.329,-0.6574496935377465,13.982874533992499,-2.038445672313704,0.06164133433689387,0.5302296259164296,-5.725823230439612
d1,130.87771__0.861,0.7232575418270037,13.896198392915329,2.0321692412071104,0.06234777311846133,0.5337700576621984,-5.7362885105654025
d1,159.07642__0.101,-0.8046833685780472,17.814911295694905,-2.031390280402312,0.06243596655826218,0.5337700576621984,-5.737586154251969
d1,230.94713__3.974,0.7913180477156017,16.854968952687166,2.0291806483706334,0.06268676494253111,0.5341425521259642,-5.741265668916666
d1,274.10175__1.565,0.5852730415904386,17.573534071914903,2.027214672540051,0.0629106868736941,0.5341425521259642,-5.744537657576948
d1,528.80097__0.567,0.534069817122982,20.849542785920534,2.0259553981772114,0.06305450292409122,0.5341425521259642,-5.746632592598251
d1,311.11311__1.381,1.2802095323039495,17.90669101612028,2.023662320018304,0.06331716211029567,0.5347422145496789,-5.750445590849145
